baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Col6a2	168.695867487685	0.163882075748773	0.130355965259308	1.25718892436395	0.208685232892819	0.682690844019646
Col6a5	1067.43920041513	-0.134681246211495	0.117602181303398	-1.14522745002522	0.252114950189	0.720351836664368
Col8a1	56.7713954597514	0.106455924930371	0.126150285329517	0.843881760967067	0.398735481156584	0.811746650240115
Col8a2	337.013765710537	-0.0770570386055111	0.12091587193878	-0.637278112211151	0.523943705406914	0.864197752403273
Col9a2	298.445448591214	-0.165794453689552	0.124268710130742	-1.33416089629579	0.182151131866436	0.662031781689809
Col9a3	363.983984320688	-0.157128281490236	0.102462454345952	-1.53352057095677	0.125147642118916	0.593090999607035
Colec12	327.969818737908	0.176039243941673	0.126088045524707	1.39616125548697	0.16266594107722	0.640112850540041
Colgalt1	1033.62053354701	0.0380007704769457	0.0886084212427132	0.428861838908689	0.668023772979952	0.916031881317281
Colgalt2	86.1928980512493	0.226629882032706	0.130752541839391	1.7332732415335	0.0830471144558657	0.517373991029108
Commd1	232.103149038568	0.0102771177120864	0.120302586809612	0.0854272379724528	0.9319217395375	0.986090406228327
Commd10	419.425993149741	0.125419426087707	0.11021369924878	1.13796585127411	0.255134741949307	0.722950348324594
Commd2	277.015511900186	0.0390757007992178	0.112013848672995	0.348847051165009	0.727204137903397	0.936415247206574
Commd3	948.07426426772	0.121439161112247	0.0961857633555374	1.26254818671412	0.206751598560461	0.680860632562775
Commd4	374.044939022835	0.0580770498563202	0.105122462893745	0.552470406967376	0.580626104125151	0.888244289165875
Commd5	164.809557641312	-0.000196808571065596	0.121689308019362	-0.00161730372428678	0.998709578890816	0.99983525622771
Commd6	451.263971799768	-0.0305699847062081	0.106002180113504	-0.288390150782509	0.773048106165149	0.948542857269391
Commd7	796.004975833465	0.156648046153745	0.102373797630207	1.53015761630322	0.125977719565198	0.594798055087672
Commd8	866.736423491171	0.0322189753634984	0.088476334718652	0.364153595037049	0.715743317160162	0.932572651736892
Commd9	358.785806702569	-0.0225056434097884	0.1054678291834	-0.213388704252677	0.831023790317837	0.962707807770243
Comt	1256.07193295921	0.0130848303865249	0.085663773901269	0.152746368629588	0.878598292908823	0.975208850048789
Comtd1	189.889137100531	0.0798034402672769	0.124385916057741	0.641579390951554	0.52114631779067	0.863358075858897
Copa	6190.91298341706	-0.139558892864586	0.0961714614675896	-1.45114663679742	0.146739032519613	0.618319840224017
Copb1	2067.95251008458	-0.161850083480927	0.088535033491075	-1.82809083702716	0.0675359199101476	0.481387613822533
Copb2	2406.45322563735	-0.158702036589525	0.108978901257306	-1.45626387088286	0.145319688999569	0.616655217259102
Cope	1107.94258483258	0.0481498653466149	0.0857070642637237	0.561795760480794	0.57425518093279	0.885002521771742
Copg1	5145.16262742313	-0.129372830525875	0.0926735579438231	-1.39600586614251	0.162712728660866	0.640112850540041
Copg2	1636.91358370678	-0.102327240064173	0.0894746305864269	-1.14364529245338	0.252770770032263	0.72128811898648
Coprs	470.205474883164	-0.202883481081142	0.102428574098951	-1.98073128388127	0.0476214164993809	0.422555261025843
Cops2	3764.17402383224	-0.0759181230463797	0.0695504649355087	-1.09155450099112	0.275028964072589	0.737291430743943
Cops3	2135.45013860161	-0.243267713230408	0.0841619643033483	-2.8904709537623	0.00384665076801894	0.103116823128865
Cops4	1883.77768652505	-0.10272751313331	0.0793431083050424	-1.29472509116184	0.195415081094275	0.673181682415502
Cops5	1357.96153421518	-0.0891789595723252	0.0842173731385729	-1.05891404883394	0.289638925512795	0.746858659016069
Cops6	1439.28164694991	-0.0900149354632648	0.0827398184394973	-1.08792764065693	0.276627052691151	0.737291430743943
Cops7a	1521.60990377143	0.0484084041725418	0.0848917954098189	0.570236545697356	0.568517272115274	0.88297583607004
Cops7b	227.241041678427	0.185621238174925	0.115046825659273	1.61344076302173	0.106648783121165	0.561021938886273
Cops8	1749.6252220214	0.04852745364608	0.099943753341632	0.485547640783526	0.627287927208681	0.905376456090474
Copz1	2127.35242845595	0.0553433799890492	0.0884760099196709	0.625518488450107	0.531630817900002	0.866341035775108
Copz2	137.916324831935	0.126744387676726	0.129039170939096	0.982216382469996	0.325993258399833	0.769103968969092
Coq10a	724.125424789671	0.0573749267097028	0.094915725690711	0.604482832451418	0.545522679605838	0.870947660249534
Coq10b	613.176903437261	-0.893841901854742	0.0922301147215197	-9.69143218084045	3.27897947939929e-22	1.31049879859992e-19
Coq2	563.889945038398	0.0256829376529848	0.103510259697358	0.248119729658453	0.804041770772918	0.956631630482152
Coq3	518.261141594905	-0.124426528941382	0.102142197209241	-1.21816969226236	0.223159494371289	0.693584363048755
Coq4	309.996287882587	-0.0605934284913489	0.108353656078289	-0.559219048848416	0.576012234342841	0.885438037340352
Coq5	652.033613873325	0.156558991182907	0.0949481031761062	1.6488901404647	0.0991701433992688	0.548819546664997
Coq6	276.578079430346	-0.0704930455277384	0.112933654481138	-0.624198746171912	0.532497070203821	0.866341035775108
Coq7	446.885706802804	-0.00133985771063507	0.100871398141996	-0.0132828307658526	0.989402146045327	0.997892225723044
Coq8a	294.225909365084	-0.094508617813848	0.11809437432642	-0.800280439715277	0.423548333360977	0.821894917154232
Coq8b	825.332823741111	-0.0606509441824595	0.0887205883401999	-0.68361747050068	0.494216749791927	0.854263291303218
Coq9	691.981315740046	0.061897545945287	0.0935235414450496	0.661839201006468	0.508074280002394	0.859675359681443
Coro1a	301.300692657216	-0.103478950387522	0.10642844452124	-0.972286599254683	0.330907988658714	0.772997779387138
Coro1b	592.517294818182	0.0797702080884803	0.100046525035336	0.79733112229841	0.425258749911704	0.822516406571458
Coro1c	1805.0256775005	-0.20566982811983	0.0975547440838113	-2.10825039880311	0.035009335922051	0.367041439964968
Coro2a	397.064894451537	0.0794106696363689	0.103926217056585	0.76410622733561	0.444803941572748	0.830839239859316
Coro2b	2399.2130744174	0.217604355949097	0.0979957970892998	2.22054784401419	0.026381601733887	0.322918108679011
Coro6	307.851323083355	-0.0678391236049209	0.114923131996011	-0.590299989450997	0.554989546460103	0.876177225112381
Coro7	543.405045638391	0.123155010329306	0.0955417237253298	1.28901809102127	0.197391797263335	0.675201285093867
Cotl1	1175.12924794243	0.0816590932133216	0.0860727979324883	0.948721258920518	0.3427623987642	0.780465443980099
Cox10	376.029197848874	0.315267315479815	0.116444685859426	2.70744270683517	0.00678037729471976	0.152085707721189
Cox11	223.895325208265	-0.0708187418912305	0.120238677049741	-0.588984706326514	0.555871532983548	0.876750735292994
Cox14	312.859534518679	-0.146592635472477	0.116502474963234	-1.25827915259945	0.20829081792847	0.682521142275426
Cox15	565.421395193493	-0.0272386462367981	0.0942872998854875	-0.288889874562954	0.772665652459094	0.948542857269391
Cox17	480.930404520954	0.0287993041448663	0.107914475236261	0.2668715580724	0.789568056039643	0.952972743138166
Cox18	176.093585568911	-0.0154442841071604	0.120494055770502	-0.128174655657506	0.898010756467837	0.978512445150323
Cox19	376.721516480614	0.0426514707938409	0.105164989028824	0.405567206232017	0.685060628532203	0.921495627711496
Cox20	746.266647046148	0.0563399955856922	0.10436092424469	0.539857192655696	0.589295521314653	0.890594549171417
Cox4i1	4437.03595287723	-0.0264159073207749	0.0769735102871369	-0.343181793609708	0.731461700506634	0.936415247206574
Cox4i2	27.9418042604222	0.219036450704153	0.12090023344461	1.81171238850009	0.0700306484094855	0.488248696454048
Cox5a	875.685660296564	-0.0116470514326012	0.0905170539316314	-0.128672453716825	0.897616832930059	0.978296383878123
Cox5b	713.746378639142	-0.0996472918789066	0.10076623802016	-0.98889562453419	0.322714211523478	0.766758734603343
Cox6a1	2279.08718126938	0.0536701487891661	0.0830252677592531	0.646431504982224	0.517999942599327	0.862109070073202
Cox6a2	17.7654015137132	-0.152584293613882	0.107758845968435	-1.41597928450883	0.15678156972049	0.632213471096061
Cox6b1	2887.88454306654	-0.0495018251651013	0.0834483161540643	-0.593203403573895	0.553045035108805	0.875209709083785
Cox6b2	65.9403318751831	0.118647623566723	0.130856518143186	0.906700141882854	0.364565388385288	0.791879820949657
Cox6c	3489.47412294925	-0.120927384636439	0.102932624234306	-1.1748207678177	0.240066429620842	0.70723135885111
Cox7a1	18.0929317519554	-0.0471966146906133	0.110678756242765	-0.426428849517347	0.669795383230476	0.916459242575183
Cox7a2	1502.2043319087	-0.0966553428019024	0.0970624208537412	-0.995806017939196	0.319344405746729	0.765550770240977
Cox7a2l	1728.28958678994	0.0648665434293985	0.106091073331012	0.61142319888696	0.54091944827024	0.869713799046114
Cox7b	1507.39228473507	-0.12231260126405	0.106716877176206	-1.1461411212595	0.251736765291112	0.719739041279964
Cox7b2	8.03348620500182	-0.0860768728072853	0.0854805218217139	-1.006976454669	0.313946089123565	0.762126811973257
Cox7c	47.6198529655503	-0.00510906445112853	0.127911368661848	-0.0399422233111669	0.968139188610979	0.992598550885432
Cox8a	1941.74599243156	-0.0192191931700408	0.0998767816459703	-0.192429039595672	0.847406147130192	0.966403218991737
Cp	594.566779977219	0.136010237344174	0.117434457010008	1.1581799823248	0.246790595508057	0.715425022401052
Cpa2	53.5012000554119	-0.14412372795553	0.128266435501279	-1.12362776272904	0.261170973224894	0.726701203472193
Cpa4	30.0638536230755	0.00752803161459393	0.123403828278882	0.0610032259095014	0.951356639938305	0.990657312684781
Cpd	2803.94359852972	-0.0431371781310288	0.0907353212409234	-0.475417704385369	0.634489277861883	0.907282746546311
Cpe	33162.3670378777	-0.0224224461048933	0.0841088789011915	-0.266588336425628	0.789786136920505	0.952972743138166
Cpeb1	1320.4395938896	-0.0480970815995872	0.0913276138379584	-0.526643362049569	0.598441273834212	0.893562997916837
Cpeb2	1766.28388630318	0.0277422426971098	0.0846051030335371	0.32790271156709	0.742985223454916	0.940437297766233
Cpeb3	1740.3584287071	-0.153179530573897	0.093144386770997	-1.64453850504702	0.10006501744652	0.550587198624177
Cpeb4	3338.6846405417	-0.255490541748146	0.0825381191880148	-3.09542480809576	0.00196531196012967	0.0657880696501274
Cped1	146.585239121313	0.153577534178776	0.129673204003302	1.18434286681823	0.236277366458024	0.703947665446769
Cplx1	2598.93805094707	0.151379750611248	0.093575755231799	1.61772405935983	0.105722078589109	0.559537919145972
Cplx2	6113.02781220847	0.0344667612560115	0.0938011941201396	0.367444802588193	0.713287257592943	0.931233959949849
Cpm	246.742685423798	0.369948100051331	0.126911301312263	2.91501305420453	0.00355673664988802	0.0989658220999432
Cpn1	70.2086233721037	-0.163292618632379	0.130807896433359	-1.24833915294685	0.211906881657853	0.685009770143487
Cpne2	1320.19996295662	-0.125659611102147	0.0844236011043452	-1.48844173262445	0.136634437720658	0.606604653492523
Cpne3	589.217975464694	0.00183548735023719	0.108102077089648	0.0169792052072694	0.986453205222152	0.997418838061559
Cpne4	327.956180001386	0.217697669903364	0.111858449872255	1.946188867734	0.0516320566550829	0.435727355368059
Cpne5	333.664658025564	0.0290242122806922	0.105132018376967	0.276073956619204	0.782491263233504	0.952972743138166
Cpne6	844.228873882793	0.138345841379746	0.0895756487992107	1.54445815614304	0.122477380697582	0.586974627187649
Cpne7	874.882595404954	-0.164805421315702	0.100944297087246	-1.63263726699946	0.102545308450344	0.553597374361011
Cpne8	475.807587978821	0.0931341082446117	0.102577408857267	0.907939762586562	0.36391004810287	0.791879820949657
Cpne9	76.6584778157475	-0.176006834960735	0.130748402129128	-1.34614903199283	0.178254458450861	0.658328137070285
Cpox	942.372742474104	0.168492153563362	0.0842418754932138	2.00009974346944	0.0454894944779538	0.412455521855368
Cpped1	829.703398449887	0.118160878327027	0.0891144450848811	1.32594528546386	0.18485782136873	0.665440571689612
Cpq	573.752089644347	0.0297539491317917	0.0982402649748621	0.302869186472626	0.761989554732625	0.946636313376513
Cpsf1	940.425244480077	-0.157478875012594	0.103951844038604	-1.51492141836475	0.129792305588305	0.598340687968999
Cpsf2	979.844128358289	-0.179484992015633	0.109584353475188	-1.63787061130284	0.101448687756376	0.553259400571278
Cpsf3	1250.69095884718	-0.101787516900805	0.0796193795196243	-1.27842640215145	0.201099119687569	0.677750068562885
Cpsf3l	366.409618442809	-0.017933665940622	0.107261714441529	-0.167195406431789	0.867216298682919	0.971404137368832
Cpsf4	552.207601412101	0.015220128883147	0.110261235429216	0.138036988465613	0.89021118478101	0.976415939897569
Cpsf6	3713.80407740393	-0.123260246695735	0.0909828413877113	-1.35476365450578	0.175492869893166	0.654599040741506
Cpsf7	2281.63322699114	0.0209400435697531	0.0840866568207979	0.249029327142589	0.803338096095469	0.95644686869359
Cpt1a	676.142838038556	0.0329337669268794	0.104439236367448	0.315339024607655	0.752504257949788	0.943929862459835
Cpt1c	1680.85456030492	0.0172382894633563	0.0784997422914468	0.219596765035935	0.826185211046489	0.962334798050051
Cpt2	285.315213203455	-0.123873517722658	0.111607345673848	-1.10990470183437	0.267040094192658	0.732174046579057
Cptp	416.230980328034	-0.0434347561309065	0.102512739491755	-0.423701057510028	0.671783843846122	0.916875447308667
Cpxm1	89.5526115617557	0.0200656647799415	0.130262191944838	0.154040589063929	0.87757773205567	0.974663129983108
Cr1l	702.710714531517	0.0392328441409321	0.0957559011081547	0.409717246528956	0.682013377141533	0.920184016737373
Crabp1	37.5300880206848	0.140799154604928	0.12191007758269	1.15494270364504	0.248113890441382	0.715742366804764
Cradd	212.600055792728	-0.0717431156071026	0.113500888544599	-0.632092986469548	0.527326117857003	0.865171614086247
Cramp1l	1004.93255820064	0.0261240197291232	0.0981241739853462	0.266234289350803	0.790058776590358	0.952972743138166
Crat	920.025699468669	0.0194055903269844	0.0905863541014908	0.214222004180043	0.830373937509052	0.962515687960893
Crb1	284.664939423705	-0.269535409898631	0.118337574918328	-2.27768238519891	0.0227455079729814	0.306425438871963
Crb2	340.448722772266	0.0170391446787763	0.118815851928092	0.143408008294116	0.885967958644906	0.976017373200913
Crbn	1328.34267519184	0.0252812589652413	0.0794220331328612	0.318315434244167	0.750245677892013	0.942625461413712
Crcp	548.005298211051	0.079157281081018	0.101940726691925	0.776503009638523	0.437452044477199	0.827413597391334
Creb1	1778.97316614385	-0.0434442792762529	0.0771131252619839	-0.563383718772329	0.573173621341289	0.884679566046842
Creb3	707.245308954522	0.0490406166796113	0.0928667245040283	0.528075227607323	0.597447123803468	0.893562997916837
Creb3l1	415.832017944826	-0.680598146995125	0.108490282147579	-6.27335585752563	3.53348048049505e-10	6.38398274756838e-08
Creb3l2	688.541129199124	0.238703959372936	0.09907970813507	2.40921136997622	0.0159870359451125	0.261360247965198
Crebbp	1693.84230692184	-0.165800993704551	0.118206410879945	-1.40263960702559	0.160724334766897	0.637954058522931
Crebl2	1920.53868206078	0.105496856389169	0.0952685899266648	1.10736242102856	0.268137266406802	0.732639420699958
Crebrf	2736.65214102738	-0.0823117202402434	0.0839767572506975	-0.980172644610658	0.327000905207905	0.76929303023161
Crebzf	893.334196503689	-0.0148965419180451	0.108037445309633	-0.137883137419178	0.890332777496266	0.976434309196595
Creg1	1193.6975655254	0.18776958522991	0.0828750724535168	2.26569437191414	0.0234701023748195	0.308352515825306
Creg2	2018.89674999538	-0.00933223097617549	0.0781521975226129	-0.119410986152696	0.904949757880819	0.97881160683945
Creld1	1288.16862873574	-0.0456647033824925	0.0803825286567852	-0.568092397011672	0.569972230080892	0.883465616631826
Creld2	428.634208385588	0.0805660123608495	0.106051473879858	0.759687813977204	0.447441214586669	0.832332226740991
Crem	466.982718711409	-0.601786138388979	0.104257421776999	-5.7721179761779	7.82812743558442e-09	1.18672612353934e-06
Crh	14.2820661859659	-0.135166149744342	0.0879763415262708	-1.5363920276678	0.124442260868304	0.590809567527741
Crhbp	48.8375035702839	0.0155717286600093	0.127614738440082	0.122021396982454	0.902882072551774	0.97873928391458
