baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Irx3	72.282554648947	0.0224014566349123	0.0544966531903892	0.411061144555992	0.681027700270062	0.999951691360058
Irx5	50.4123769998809	0.0097462819395229	0.0495220435884849	0.19680694158165	0.84397861876261	0.999951691360058
Isca1	1469.78356670849	-0.0615975833016366	0.0509261179111591	-1.20954798496704	0.226452387671495	0.999951691360058
Isca2	1227.6102772647	-0.00566489529529478	0.0575390369035945	-0.0984530781213143	0.92157252911141	0.999951691360058
Iscu	649.312991211605	-0.0505320888805852	0.0587850252653042	-0.859608185120743	0.39000506155148	0.999951691360058
Isg15	16.0270118676276	-0.0331899295302457	0.0262914750589573	-1.26238369873957	0.206810752073709	0.999951691360058
Isg20l2	366.048451568175	-0.00391751818227779	0.0586654830167661	-0.0667772253943293	0.94675905443342	0.999951691360058
Isl1	348.085132516037	-0.0775960217861595	0.0548580308511121	-1.41448791694255	0.157218692657401	0.999951691360058
Islr	302.217492548778	-0.0257427341859726	0.0173392954870818	-1.48464706684026	0.137637340512212	0.999951691360058
Islr2	392.301446325063	0.0316598129187603	0.0580250535144848	0.545623157604794	0.585325002612583	0.999951691360058
Ism1	61.6184143291468	0.0166408238340963	0.0559103413847445	0.29763409455119	0.765982449557043	0.999951691360058
Isoc1	1099.53911095751	0.0396191973573726	0.0549082569944302	0.72155263208212	0.47056957058737	0.999951691360058
Isoc2a	194.655510707387	-0.0424544421679582	0.0607287762229651	-0.699082787574825	0.484500294664934	0.999951691360058
Isoc2b	46.1457348100746	-4.64218237940137e-05	0.0510257908831323	-0.000909771764250292	0.999274107255585	0.999951691360058
Ispd	222.338675245335	-0.0108072666666097	0.0605755214304401	-0.17840980005463	0.858401153444533	0.999951691360058
Ist1	3032.21734464485	0.00386967458374167	0.0603632499945175	0.06410646517696	0.948885453970672	0.999951691360058
Isy1	434.380696535504	0.0441087257686775	0.0597806903837475	0.737842361564116	0.460610247804049	0.999951691360058
Isyna1	940.798231529983	-0.107592389500399	0.0578838060122972	-1.85876494502697	0.0630604633228429	0.999951691360058
Itch	1687.52815531272	0.0483209375252236	0.0508380728375052	0.950487200403384	0.341864754557632	0.999951691360058
Itfg1	6645.47178862143	0.00782817104916536	0.0499343723676824	0.156769188796929	0.875426756331966	0.999951691360058
Itfg2	835.51795154917	0.0149363897086115	0.0504279751309635	0.296192533406726	0.767083050634744	0.999951691360058
Itga1	150.890441140615	-0.0768466500844575	0.0474985160942174	-1.61787475490867	0.105689591824726	0.999951691360058
Itga10	154.244967642441	-0.129136774226087	0.054143817891661	-2.38506960267343	0.017075890274405	0.999951691360058
Itga2b	71.442716035071	-0.0332104440208411	0.0536946416871148	-0.618505738698517	0.536242016124316	0.999951691360058
Itga3	941.415038647941	-0.0210252579613844	0.0594888568954855	-0.353431870414372	0.723764696409452	0.999951691360058
Itga4	177.303743178514	-0.022632532631014	0.055063553547758	-0.411025645327889	0.681053730049971	0.999951691360058
Itga6	754.641267473669	0.015094749994797	0.0607384416581136	0.248520534651889	0.80373168398931	0.999951691360058
Itga7	159.913963628844	0.0336068978468775	0.0607353198016764	0.553333677283937	0.580034944447737	0.999951691360058
Itga9	257.758442033706	-0.014768623122764	0.0607337348995513	-0.243170013291461	0.807873695673829	0.999951691360058
Itgam	403.962600126863	-0.0113771623145836	0.0605380378730059	-0.187934110756118	0.850928302618966	0.999951691360058
Itgav	1383.11586363573	0.00624846002405393	0.0574785973193403	0.10870933382975	0.913433038409207	0.999951691360058
Itgb1	2338.27165857799	-0.037462610616584	0.0558887381413108	-0.670306968138418	0.502662126023291	0.999951691360058
Itgb1bp1	505.783952639144	0.0125010035660568	0.0594253346583207	0.210364882889328	0.833382898784396	0.999951691360058
Itgb2	89.1032557829091	-0.0620810615851671	0.0536035776360681	-1.15815145784961	0.246802233759684	0.999951691360058
Itgb3bp	286.625411283694	0.0205604910254648	0.0600594223498724	0.342335810452704	0.732098188957628	0.999951691360058
Itgb4	353.253595343144	0.0840844594633727	0.0603730423519391	1.39274842193988	0.163695880363967	0.999951691360058
Itgb5	702.623962497458	-0.00692288610132751	0.0607259676869582	-0.114002071354629	0.909236151447332	0.999951691360058
Itgb8	4509.27320956283	0.090204510065256	0.0584315596865836	1.54376351665259	0.122645632642788	0.999951691360058
Itih2	253.174200608655	-0.0164114296304338	0.013468208249323	-1.21853102703983	0.223022241535649	0.999951691360058
Itih3	7474.11314756003	0.0542369410519009	0.0607401342203557	0.892934165326961	0.371892429528707	0.999951691360058
Itih5	1681.68804965961	-0.0385868444279816	0.0559688719890655	-0.689434020316154	0.490550180697088	0.999951691360058
Itm2a	995.77661653461	-0.0807624339657373	0.0500897928636005	-1.61235312323334	0.106885119410953	0.999951691360058
Itm2b	18583.5851766744	-0.0158978865951203	0.0528257244163603	-0.30094971286748	0.763452841087825	0.999951691360058
Itm2c	18352.1728489484	0.00807925888199582	0.055390189572426	0.1458608274202	0.884031255977076	0.999951691360058
Itpa	385.383622603215	-0.0401371048118237	0.0598356746524654	-0.670788873777159	0.502355036377892	0.999951691360058
Itpk1	1094.39583939124	0.0567863663221252	0.0567906670685877	0.999924270189374	0.317347158044907	0.999951691360058
Itpka	35.0609508436528	2.05593655637093e-05	0.0407751775300089	0.000504212778683267	0.999597696425575	0.999951691360058
Itpkb	3196.07553840094	0.0716244137771995	0.0590149776315394	1.2136650160979	0.224875668639283	0.999951691360058
Itpkc	188.622206388625	-0.137350890724677	0.0606799261433167	-2.26353094761973	0.0236029790933423	0.999951691360058
Itpr1	2809.98946762657	0.0338597912688166	0.0593000682003995	0.570990764367933	0.568005903342017	0.999951691360058
Itpr2	917.278817342299	0.0837782721552629	0.0498031232654592	1.68218912112621	0.0925321729832428	0.999951691360058
Itpripl2	167.834886526576	0.0448538211129391	0.0556833172130936	0.805516326214703	0.420521788964132	0.999951691360058
Itsn1	5446.68388469211	0.0128140206246217	0.0498447437204979	0.257078674061917	0.797118040051072	0.999951691360058
Itsn2	1523.17097741311	0.0271694060066805	0.0587209655169817	0.462686636152523	0.643588998684871	0.999951691360058
Ivd	2721.46929423885	0.00719730709191185	0.0495868146342974	0.145145582449527	0.884595929729769	0.999951691360058
Ivns1abp	3714.8142979128	-0.000521793835521913	0.0529863717410215	-0.00984769891534101	0.99214280007106	0.999951691360058
Iws1	1246.6828082096	-0.0381958036389892	0.0574857417335239	-0.664439606886286	0.506408990313809	0.999951691360058
Izumo4	802.5501792706	0.0328525792251347	0.057997458752044	0.566448598473754	0.571088865872492	0.999951691360058
Jade1	1587.03463082755	-0.0185275253334929	0.0515880003752586	-0.359144087747557	0.719487301444666	0.999951691360058
Jade2	1439.84283206079	0.0202195699923019	0.0530548567902654	0.381106862133907	0.703123955737746	0.999951691360058
Jade3	378.890157294302	0.0795994140292725	0.0598184605211379	1.33068309240664	0.183293308626992	0.999951691360058
Jag1	185.97423134006	-0.0377757927380096	0.05625286385922	-0.671535458755457	0.501879478424214	0.999951691360058
Jag2	678.572089130776	-0.00893132960911913	0.0595425868463752	-0.149999018889836	0.880765389314934	0.999951691360058
Jagn1	550.972788422105	0.0277886104905707	0.0554428563790641	0.501211739535556	0.616222113128405	0.999951691360058
Jak1	3663.8004443294	0.0198012565610397	0.0607399382723281	0.326000603956175	0.744423898179614	0.999951691360058
Jak2	1762.07633274463	0.0318668161820526	0.0429369013718238	0.742177827554281	0.457979600544151	0.999951691360058
Jak3	59.3112262549188	-0.157558695501541	0.0556551871788909	-2.83097952748061	0.00464056912335571	0.622546553722015
Jakmip1	1019.04974074179	0.0285155327807054	0.054931987450247	0.519106154797921	0.603686716538644	0.999951691360058
Jakmip2	1136.52740798164	0.00122140347143072	0.0535237288533864	0.0228198501411667	0.981793974024107	0.999951691360058
Jakmip3	726.781149508892	0.0113500600962917	0.0604215130755776	0.187847995168452	0.85099581071687	0.999951691360058
Jam2	2689.98696525603	0.0423533575738074	0.0595513126970242	0.71120779132588	0.476955481160623	0.999951691360058
Jam3	1369.06330175699	-0.0309259536898886	0.0593240874077869	-0.521305173686149	0.602154197465017	0.999951691360058
Jarid2	1162.55412290632	0.0228940172602884	0.0557522724717833	0.410638279755777	0.681337790216405	0.999951691360058
Jazf1	918.498046722698	0.0121581814122426	0.0605823625284608	0.200688466160937	0.840942178907782	0.999951691360058
Jdp2	285.152268717322	-0.0260172867692355	0.0598364353437129	-0.434806763133312	0.663702695440419	0.999951691360058
Jhy	176.75583590959	0.00849581876611933	0.0604687050038041	0.140499432980826	0.888265400462726	0.999951691360058
Jkamp	1288.49564852724	-0.0289433883431049	0.0521565768722917	-0.554932667724233	0.578940716282956	0.999951691360058
Jmjd1c	4752.71041634167	0.0126887825712433	0.0533796772075111	0.237708117303074	0.812107487414965	0.999951691360058
Jmjd4	666.195098177597	0.00886039633821129	0.0549089698453393	0.161365189752569	0.871805781891535	0.999951691360058
Jmjd6	768.872753884242	-0.0615976708419304	0.0605729292785719	-1.01691748402402	0.309192685165787	0.999951691360058
Jmjd8	1256.35528639266	-0.0300738707933675	0.0576792077398765	-0.521398818946951	0.602088974050863	0.999951691360058
Jmy	1262.54504300967	-0.02712917196143	0.0602449741337353	-0.45031427685913	0.652483846040179	0.999951691360058
Josd1	489.093386684968	-0.105968177841678	0.0555506418291156	-1.90759592243159	0.0564434625727833	0.999951691360058
Josd2	1067.07662285501	0.0309033301403816	0.0606038732008498	0.509923351564736	0.610105161493318	0.999951691360058
Jph1	125.561927388091	0.00176620577855475	0.0566451754170583	0.0311801625743199	0.975125860194226	0.999951691360058
Jph2	60.5195458467144	-0.0563212495474715	0.0518716923723271	-1.08578006561278	0.277576307847653	0.999951691360058
Jph3	1264.05030346508	0.0305271904927813	0.0607410274869388	0.502579422110461	0.615260000003322	0.999951691360058
Jph4	4263.89380759822	0.0018411924038902	0.0606646261613362	0.0303503461637362	0.975787644613666	0.999951691360058
Jrk	218.002765414028	-0.0198984530464736	0.060580958311467	-0.328460519626794	0.742563490639978	0.999951691360058
Jrkl	382.257791127639	0.0544010249045306	0.0599059708110214	0.908106890983261	0.363821750070343	0.999951691360058
Jtb	606.647713585009	-0.0005382198259756	0.0564214233143416	-0.00953928125806056	0.992388870196001	0.999951691360058
Jun	1428.28953013884	-0.692059151259428	0.0601832728525632	-11.4991943518066	1.33152447576098e-30	9.2134485699103e-28
Junb	840.276840409904	-1.99606946451894	0.0607039777458509	-32.8820208928626	3.97242965198507e-237	1.74085108782159e-233
Jund	1482.47638379394	-0.121660371773672	0.0603107055015616	-2.01722680512372	0.0436718499841787	0.999951691360058
Jup	652.777399701353	0.0140547050916074	0.0606316608406084	0.231804718801207	0.816689691802826	0.999951691360058
K230010J24Rik	64.9711534417673	0.00716810186033783	0.0548745920586414	0.130626973093079	0.896070404108424	0.999951691360058
Kalrn	2187.59886799582	-0.00210468726159022	0.0585382418348302	-0.0359540566238518	0.971318992749912	0.999951691360058
Kank1	714.778476008493	0.0152960174264352	0.0597583192934439	0.255964652408043	0.797978131548064	0.999951691360058
Kank2	311.853877994549	-0.0277877989466636	0.0341722135513362	-0.813169416283748	0.416120931673373	0.999951691360058
Kank3	118.899079995037	-0.0490870045256317	0.0564635545953554	-0.869357320441698	0.384651719610045	0.999951691360058
Kank4	186.981395469867	-0.0354431543328822	0.0600620904060188	-0.590108570868697	0.555117863061798	0.999951691360058
Kansl1	2958.01609432878	0.0409908683633545	0.0534679748745139	0.766643368475384	0.443293582895465	0.999951691360058
Kansl1l	672.41319648262	0.0061402353597399	0.0560646308781552	0.109520659702272	0.912789536259235	0.999951691360058
Kansl2	117.584508148843	-0.00733362916820024	0.0580134753479989	-0.126412512338019	0.899405398193924	0.999951691360058
Kansl3	2945.99427604332	0.0240180930950225	0.0491407965348178	0.488760760684962	0.625011081307237	0.999951691360058
Kars	1481.38407928928	0.00408528758601458	0.0514753737829797	0.0793639227028863	0.936743163608199	0.999951691360058
Kat2a	1521.0728621901	0.0169661381030948	0.0600365210556778	0.282596956065466	0.777485813967708	0.999951691360058
Kat2b	736.899283956337	0.0429442666072821	0.0599921668054773	0.715831230875984	0.474095565648348	0.999951691360058
Kat5	1715.79861712096	-0.0219430142175461	0.0480694938671601	-0.456485235275944	0.648041085714391	0.999951691360058
Kat6a	2580.26812263761	0.0562851626752778	0.048892889033844	1.15119322640797	0.249652751239556	0.999951691360058
Kat6b	1706.69124143034	0.0382818847173332	0.0506251418925759	0.756183257689737	0.449539329349753	0.999951691360058
Kat7	2773.64310814826	0.050973606426822	0.049638082254194	1.02690523307869	0.304465089929402	0.999951691360058
Kat8	411.074566376854	0.0455273171109219	0.0566819218353728	0.803207012690071	0.421855092902732	0.999951691360058
Katna1	343.213328259135	-0.0434597312087025	0.0595528153762192	-0.72976786964898	0.465532087419207	0.999951691360058
Katnal1	2908.38668516876	-0.0071980472407758	0.0473372518522563	-0.152058832296423	0.879140533624758	0.999951691360058
Katnal2	491.927772439242	0.0404243559299403	0.0602559534459184	0.670877375896514	0.50229865005621	0.999951691360058
Katnb1	637.656948050568	0.022787372229489	0.0562266771907286	0.405276878663683	0.68527400007098	0.999951691360058
Katnbl1	284.097630563824	0.0349735556516653	0.0592287524662196	0.590482733392233	0.554867058393296	0.999951691360058
Kazald1	27.8294973789689	0.0071048824571539	0.0383213799539001	0.185402573333761	0.852913290184034	0.999951691360058
Kazn	2195.17945662484	0.0360991156285891	0.0591890730272689	0.609894931315412	0.541931410377876	0.999951691360058
Kbtbd11	1619.09359978785	0.0309946095670488	0.0606558128670686	0.510991578580863	0.609356953684083	0.999951691360058
Kbtbd2	1097.29576083109	-0.00744812403909434	0.0603935365871537	-0.123326509093336	0.901848549841663	0.999951691360058
Kbtbd3	304.698720960364	-0.02986673008002	0.0604361766067301	-0.494186292994155	0.621174619185602	0.999951691360058
Kbtbd4	664.412580899524	-0.0219895055645427	0.0598801331887408	-0.367225395027635	0.713450898120283	0.999951691360058
Kbtbd7	1345.68387105303	0.0348696052535102	0.0607372651060402	0.57410562020914	0.565896330396255	0.999951691360058
Kbtbd8	169.236715903648	0.0924129567797543	0.0607370269240027	1.52152585432583	0.128127928299576	0.999951691360058
Kcmf1	1336.89761967566	-0.0332900266017276	0.0483445225100025	-0.688599760083263	0.491075172095334	0.999951691360058
Kcna1	359.154262070591	0.0569078402210709	0.0566667252769298	1.00425496520158	0.315255734638806	0.999951691360058
Kcna2	5397.52157271653	0.0278000267063843	0.0603697189968765	0.460496208501858	0.645160092333746	0.999951691360058
Kcna3	320.41232240581	-0.0320174365258032	0.06008756365211	-0.532846309282485	0.594139974112625	0.999951691360058
Kcna4	226.657414612389	-0.00564704126789475	0.0604317574666773	-0.0934449287033988	0.925550098695408	0.999951691360058
Kcna5	305.713827343208	-0.0571920805545126	0.0585736020720779	-0.976413922506162	0.328859384896102	0.999951691360058
Kcna6	1832.21867608337	0.0526871333791171	0.0589592398524118	0.893619617739387	0.371525446384914	0.999951691360058
Kcnab1	754.587626525178	0.0159131506518941	0.0607119725262676	0.262108938150694	0.793237455974604	0.999951691360058
Kcnab2	1304.04628061674	0.0578974613112045	0.0600084167213441	0.964822344506403	0.334633802147999	0.999951691360058
Kcnab3	91.5695837995342	-0.00420851842490274	0.0576314837575819	-0.0730246412291801	0.941786508990118	0.999951691360058
Kcnb1	2401.58509399414	0.0247018769955734	0.0554217907886436	0.445706943858534	0.655808948044696	0.999951691360058
Kcnb2	894.849948288308	0.0211910413037054	0.0596934974002882	0.354997482583473	0.72259147717906	0.999951691360058
Kcnc1	2870.74466519102	-0.0271499409589267	0.05838253858082	-0.465035293409562	0.641906182392287	0.999951691360058
Kcnc2	1652.42184763832	0.0522102632735507	0.0602552006494361	0.866485593124306	0.386223923578459	0.999951691360058
Kcnc3	1627.33436584929	-0.0228196026468415	0.0551758279147689	-0.413579705266795	0.679181938725812	0.999951691360058
