baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Lyn	94.9302799112476	0.104128939808772	0.142699567922692	0.729707463901954	0.465569017793572	0.769802940150222
Lynx1	2073.63950340207	-0.183828885685946	0.0978834169699575	-1.8780391140449	0.0603758144719533	0.33923049284743
Lypd1	1404.82832923638	-0.226700676834521	0.114787860279934	-1.97495341651691	0.0482734346774868	0.304332522966765
Lypd6	590.084941469836	0.0618335224893933	0.100834098641278	0.61322036218491	0.539730642726843	0.815131220237032
Lypd6b	199.723943461439	0.016484102099407	0.123827478175748	0.133121519894084	0.894097276200768	0.966926707068286
Lypla1	785.002970794523	0.119633163120792	0.0957165418108477	1.24986925830655	0.211347310937863	0.57332714854832
Lypla2	939.283628982628	-0.132192539543727	0.0926732738249133	-1.42643649120972	0.153742386685017	0.502820251495266
Lyplal1	148.04380430835	0.0493512963999321	0.133794363676676	0.368859307998901	0.712232595373726	0.89735039299076
Lyrm1	267.74552352435	0.0190774591536367	0.122126297107367	0.156210903020051	0.875866782872142	0.960389823637635
Lyrm2	233.63857261503	0.276344662395615	0.124060050365424	2.2275072562169	0.0259133913957209	0.221742671508779
Lyrm4	865.968938682365	0.122451753407985	0.0985010048685783	1.24315232693679	0.213811706376332	0.575294752372697
Lyrm5	887.852554870372	0.188764077482129	0.098246477442331	1.92133176065198	0.0546898954933982	0.325353097851843
Lyrm7	291.067444580832	0.302010382203217	0.126761333713663	2.38251186979003	0.017194977634155	0.177951160692294
Lyrm9	1383.90066027971	0.0157084618740731	0.0944274553229424	0.166354815136658	0.867877730706283	0.95775249655308
Lysmd2	944.547788124099	0.134341192785369	0.0952667131304646	1.41015878863579	0.158492801522061	0.50640134341612
Lysmd3	361.669483052961	0.0352232375281394	0.120280489038873	0.29284248683721	0.769642551296601	0.922215171118657
Lysmd4	605.139358201943	0.148687414969608	0.121529489163849	1.22346778541251	0.221153064424067	0.583645583542075
Lyst	1581.81471383875	-0.0701290480607764	0.093057220415286	-0.75361210820409	0.451082171615733	0.761621906659067
Lyz2	84.4424289291065	0.217757163570717	0.145287933397032	1.49879730875962	0.133926223001378	0.473641520370728
Lzic	143.173026873552	0.0410217469859538	0.132541719293181	0.309500640286808	0.756940725180727	0.917156369950385
Lztfl1	1509.12651667726	0.0777750051597464	0.0870644774857172	0.893303530966522	0.371694647599857	0.707625281010609
Lztr1	1743.78266955105	-0.00912289915243297	0.0874203381417318	-0.104356713167161	0.916886272947834	0.975120042842482
Lzts1	188.315084745348	-0.274378599857996	0.133202017977104	-2.05986819137499	0.0394111433220744	0.273700019018301
Lzts2	458.873894983049	0.127652216847574	0.108952955120575	1.17162693482067	0.241346869233897	0.602708699160444
Lzts3	1465.85522756844	-0.22517954939422	0.082324413476288	-2.73527061883141	0.00623290103313432	0.102232462341391
M6pr	2296.75943199045	0.033219869379057	0.0804670641445034	0.412838093849187	0.679725239588303	0.882599344259757
Maats1	537.778358560125	-0.0695921906911966	0.133538862933917	-0.521138110376415	0.602270564057416	0.848490293907496
Mab21l2	88.0853253614372	-0.0344875251291726	0.146526309913636	-0.235367458236681	0.81392354122596	0.940019354615015
Macf1	23205.7829819329	-0.0259598498756886	0.0907834031396361	-0.285953698340204	0.774913584737868	0.924334184651615
Macrod1	172.124452602739	0.0473493978265954	0.130160697343187	0.363776460890895	0.716024941574994	0.897747013218834
Macrod2	1002.21846903085	-0.03722978185415	0.0886005833390484	-0.420197931560817	0.674340865685617	0.880727599441322
Mad1l1	204.071984765553	0.124426446965202	0.133494629113977	0.93207080907328	0.351299932657564	0.696006398110594
Mad2l1	285.184263060357	-0.0119622194902609	0.116799832473341	-0.102416409655307	0.918426159139031	0.975764464559608
Mad2l1bp	117.199187869258	-0.134022063660813	0.138698242418151	-0.966285234219191	0.333901472614429	0.683438617969225
Mad2l2	225.2357258452	0.110761411127603	0.123325826882215	0.898120158021626	0.369121493290451	0.706233787288385
Madd	3156.89542994603	-0.221315825369336	0.089885614862004	-2.46219404193996	0.0138089934843615	0.161240813839291
Maea	1622.85488476928	-0.0506196709551011	0.0812334558384086	-0.623138218516702	0.533193696622207	0.811814973437645
Maf	452.250151095914	0.0775701740521451	0.119846942058766	0.647243665291928	0.517474255090235	0.803302681872429
Maf1	910.965361619065	0.0665351859375796	0.0964177318444009	0.690072092184809	0.490148852345974	0.786946059560627
Mafb	98.9330144100196	0.0658496622129737	0.142125282206003	0.463321241589712	0.643134122274053	0.867334813022436
Maff	65.7092699531653	-1.49939350254098	0.146902436460517	-10.2067299812551	1.84994560524956e-24	1.16238248863181e-21
Mafg	1219.41468412721	-0.191043908595703	0.106597609736822	-1.79219692699836	0.0731014267449232	0.371639355290641
Mafk	180.049827359845	-0.206616833810835	0.126960787003203	-1.62740668743351	0.103650752159068	0.428745917927736
Mag	1951.28510146875	0.270212260901629	0.0979260166558956	2.75935109105003	0.00579162752590361	0.0979973872473908
Maged1	19614.5842848929	-0.297645511799362	0.0864094738289861	-3.44459349895401	0.000571918794864336	0.0186174660270744
Maged2	1527.5159895668	-0.157024421512884	0.0915630589886517	-1.71493201786045	0.0863576916140899	0.395656160016638
Magee1	5198.64129999956	-0.269708827791932	0.11801953622444	-2.28528967677877	0.0222958478491035	0.205299171227439
Magee2	342.003472638858	-0.270514384188864	0.126171117274161	-2.1440278094792	0.0320306585988526	0.250240843774165
Mageh1	559.058264845488	-0.159875914856776	0.100374255635905	-1.59279801223838	0.111205511213854	0.441974915803253
Magel2	3385.76655815631	-0.0819818563033252	0.0998395262187158	-0.821136271457556	0.411568651631741	0.738462647502947
Magi1	3436.49567110507	-0.107960241204747	0.0729446165952773	-1.48003027836515	0.138865166441997	0.482317944512281
Magi2	2620.42582759274	0.0562287330701811	0.0805896092391349	0.697716909177865	0.485354251329421	0.783726889860685
Magi3	1826.90409710368	-0.0141141502282841	0.0829316369661979	-0.170190180064055	0.86486057423378	0.957476381275473
Magoh	540.191555367265	-0.19390100255089	0.11803770226434	-1.6427039736563	0.100444196242749	0.424115574215385
Magohb	124.503103984476	-0.0803595808571785	0.140527735563141	-0.571841427139994	0.5674294085953	0.828998239118535
Magt1	886.336070813415	0.318534853173409	0.0881779639777103	3.61240880152244	0.000303365813908678	0.0108774780286005
Mak	236.798152032235	0.072210308114231	0.123029472298958	0.586935038937355	0.557247336117066	0.822317995419282
Mak16	689.102235210864	-0.129567405730936	0.097497551153581	-1.32892984693367	0.183871115699124	0.540367263304707
Mal	5544.14576582134	0.338834765032963	0.0989332299675801	3.42488327879315	0.000615063602953167	0.0197945469291879
Mal2	1740.99689267156	0.129656952056916	0.0871666101143962	1.48746121808289	0.136893038731638	0.478651984889828
Mall	32.1137774498708	0.0846752551676626	0.144219441560621	0.587127881313215	0.557117823432251	0.822317995419282
Malsu1	235.834746405014	-0.0653725053320752	0.1211114436245	-0.539771497850849	0.589354625461408	0.842403497934101
Malt1	334.0177578302	0.178408572021243	0.136043562382473	1.31140767631227	0.189720066777422	0.547982979079511
Mamdc2	172.794453403618	0.110539347481108	0.139776338903528	0.790830181618943	0.429043094994397	0.747553629796787
Mamdc4	54.204242294153	-0.137149219506574	0.147270011167437	-0.931277307710958	0.351710137079351	0.696008697445427
Maml1	300.132071571791	0.0353671216901281	0.117981073487452	0.299769451528932	0.76435301845768	0.919970635642533
Maml2	653.150388329032	0.228159436402357	0.106053309233079	2.15136555428855	0.0314473577663487	0.247287178621556
Maml3	461.895894243282	-0.345793738815084	0.104717960031255	-3.30214357414787	0.000959489440085378	0.028578923616087
Mamld1	823.289576630772	-0.162315559934989	0.0895537347693636	-1.81249347504062	0.0699099812341327	0.364034018304807
Man1a	458.869381761617	-0.126540066930788	0.107923876392617	-1.17249371650113	0.240998893380592	0.602269014802446
Man1a2	2076.2868344029	-0.188586350285573	0.0974093368781053	-1.93601923932162	0.0528653446545846	0.319541100649218
Man1b1	2100.33606639358	-0.335773491157926	0.0853749851858279	-3.9329259082983	8.39181099145125e-05	0.00408597586834684
Man1c1	405.214524912679	0.0768902674473919	0.111899798000743	0.687134997749339	0.49199766170596	0.788522913422827
Man2a1	342.064428686842	-0.0934007232817545	0.113393053934526	-0.823689988415736	0.410115729473845	0.73822323271712
Man2a2	4089.58569637063	-0.0190919987640473	0.072985440564797	-0.261586401565903	0.793640329039054	0.932517647529766
Man2b1	680.597124895047	0.0542341773867416	0.0978113209274397	0.554477507025742	0.57925209512563	0.836720357032051
Man2b2	663.376223989919	0.0398129508027705	0.109292373311905	0.364279314249585	0.715649445101027	0.897592236749525
Man2c1	1193.43700415856	-0.102543584021327	0.0887750144556605	-1.15509509798551	0.248051485414968	0.609414017110739
Manba	359.413632958418	0.0718344058181012	0.110747832609042	0.64863035353196	0.516577331173319	0.802847254943966
Manbal	442.958242364718	0.133815913377187	0.112261702288001	1.1919996815467	0.23326137013723	0.594257737192185
Manea	1328.95539571223	0.0333503307950608	0.0890479315129883	0.374521117205248	0.708016648634939	0.89554061337596
Maneal	876.525598985416	0.0260294356587361	0.0998177483762574	0.260769613442087	0.794270178835428	0.932585425318871
Manf	1929.97368996098	0.375989875301585	0.091955611376576	4.08881926478454	4.33574496834137e-05	0.00237386534677445
Mansc1	60.9871003399395	0.143295727498374	0.147259158929635	0.973085331601306	0.330510893654872	0.682088791999589
Maoa	1648.26242722474	-0.00461512526081266	0.0869480362923182	-0.0530791200999257	0.957668867743164	0.988302886741048
Maob	972.680848055097	-0.0617200908592037	0.105787485369308	-0.583434710105234	0.559600697211092	0.823667656302971
Map10	312.837009101779	-0.0626420641601936	0.116914829066921	-0.535792291363977	0.592102110383966	0.843340001790455
Map1a	13410.1369061029	-0.13432453072761	0.146466253108417	-0.917102253091578	0.359089060527782	0.700410004963184
Map1b	26169.4281895284	-0.233048974483651	0.145303740562143	-1.60387457048281	0.108741703141066	0.438129630913959
Map1lc3a	1256.80641540903	-0.0549049508738277	0.0922735069476959	-0.595023996486336	0.551827430811046	0.820947715810362
Map1lc3b	1831.7218532838	-0.0241994312470167	0.0902480426660051	-0.268143557822914	0.788588818756884	0.929586307256502
Map1s	751.712480488723	-0.192906385347461	0.099687705156854	-1.93510709313583	0.0529771552833881	0.319923827901284
Map2	42721.2815878131	-0.13896057514634	0.146773531926847	-0.946768625937262	0.343756692211652	0.691056813092629
Map2k1	2515.65482539021	0.0103885851799491	0.0985216899415025	0.105444650676591	0.916022987402476	0.974909123953514
Map2k2	751.929486536678	-0.0190219389529953	0.0968116349619816	-0.196484017240957	0.844231341244545	0.950044507132789
Map2k3	204.612212876553	-0.0483544051516802	0.132451610125107	-0.365072233595403	0.71505748696075	0.897592236749525
Map2k4	5135.79604493434	-0.0434336245125322	0.0712882409487127	-0.609267726830009	0.542346995125608	0.815697181459669
Map2k5	544.794903144673	0.187110935102378	0.104037624865584	1.798492952373	0.0720989244848964	0.369024557245232
Map2k6	201.912350967381	0.301811077596794	0.130734159815805	2.30858620288702	0.0209665542899827	0.197751024915169
Map2k7	2268.66992274354	-0.0484888769656191	0.0831571773464098	-0.583099120399769	0.559826575835792	0.823788521038617
Map3k1	389.996759461936	0.0386522577497717	0.110078881575488	0.351132362507386	0.725489050010361	0.901820820997335
Map3k10	816.42613515365	-0.200431637034403	0.112400485272806	-1.78319191903787	0.0745550674696177	0.372268113642025
Map3k11	306.457295028884	-0.0196633911971748	0.121341799261935	-0.1620496095886	0.871266787313536	0.958606954666736
Map3k12	2275.51593790997	0.0171759421709912	0.0750039255353798	0.229000576281693	0.818868468218939	0.942513035428201
Map3k13	522.99968042356	-0.481675162947944	0.112865460532311	-4.26769324004176	1.97504663697147e-05	0.00119544680618525
Map3k14	181.839253983947	-0.249422044850895	0.12547105045478	-1.98788520496835	0.0468243873945998	0.299055078253507
Map3k15	245.477248679842	-0.218230970964629	0.136372804462002	-1.6002528643857	0.109542498888454	0.439068430386742
Map3k19	678.966483909385	-0.404758214889785	0.126198835036463	-3.20730547768399	0.00133984638376665	0.036290802962783
Map3k2	1258.22084783694	-0.251890872851111	0.0815041367247284	-3.09052868938231	0.00199800501580363	0.0475253203418371
Map3k3	530.73416051429	-0.0257990150670642	0.108195164432489	-0.238448873407482	0.811532964853453	0.939149618746915
Map3k4	1574.55447625687	-0.142388340793052	0.0886831724070119	-1.6055846552214	0.1083651992142	0.437138124008369
Map3k5	960.860554893689	0.0356636266804779	0.0960490727103327	0.371306309099237	0.710409399339874	0.89667610716373
Map3k7	1418.51301430556	-0.0510131027890829	0.080665028137082	-0.632406681894306	0.527121168840381	0.808712503899286
Map3k7cl	14.9675709461789	-0.0273560687863586	0.122251786536474	-0.223768253711342	0.822937633464439	0.943957595165961
Map3k9	1202.78692908615	-0.0460770776207955	0.0834532638690467	-0.552130324023022	0.580859067287366	0.837917939527364
Map4	12678.2765102596	-0.0453610597422966	0.0789911692898551	-0.574254820508429	0.565795377212951	0.828365357235757
Map4k1	58.0154582012704	0.120022905245439	0.147248423919122	0.815104855121319	0.415012292772947	0.739794464623281
Map4k2	1734.41617759625	-0.0529775025025604	0.0867444124490665	-0.610731008566886	0.541377674021019	0.815697181459669
Map4k3	1545.75454402594	-0.0291199475083634	0.0807277984848966	-0.360717721217325	0.718310475794082	0.899052691715137
Map4k4	2774.25624318674	-0.0802531972189688	0.0811440062687723	-0.989021874926252	0.322652439157216	0.674120087039566
Map4k5	1229.54214843848	0.154853779290922	0.0912373868490496	1.69726232456794	0.0896470767348464	0.403827773934739
Map6	3905.80835104685	0.120160680380228	0.0727581371401357	1.65150847868455	0.0986347909106315	0.421282493928039
Map6d1	482.054532461285	0.279017877003857	0.125336292721704	2.22615390119594	0.0260038745529549	0.221966390347109
Map7	1428.83238429876	0.242349429191182	0.108027781124695	2.24339912074508	0.0248710885460192	0.217766432226094
Map7d1	3559.72146581299	-0.15422455603793	0.0990846600299895	-1.55649276074876	0.119590962766506	0.45430171316205
Map7d2	5011.5838407531	-0.0826032113592596	0.0988556639189212	-0.835594118582913	0.403383278583565	0.73454003902332
Map9	3223.69807886096	-0.269499807603196	0.0875367860994108	-3.07870347555529	0.00207903500846459	0.0489872623869469
Mapk1	6935.32786756665	-0.101403105877468	0.0773370414216189	-1.31118418824232	0.189795543037609	0.547982979079511
Mapk10	4533.30559141916	-0.214143165016461	0.0747593002334604	-2.86443511840973	0.00417753726473859	0.0782991537048661
Mapk11	468.072641313618	0.00324863119722467	0.124076111692346	0.0261825677232684	0.979111720058159	0.994640014332697
Mapk12	61.1173177053908	-0.110648855805795	0.147262453970259	-0.75137180471094	0.452428926391997	0.762329164058536
Mapk14	1297.71751315811	0.125262520676821	0.098848728972276	1.26721427760546	0.205078681946115	0.566747073469845
Mapk15	354.092697695375	0.0456746044849561	0.119104903175936	0.383482151171288	0.701362301929264	0.894199548541279
Mapk1ip1	896.449398461327	0.178709103232181	0.124620412192377	1.43402754081977	0.151564403686842	0.500603817151494
Mapk1ip1l	1073.30656806013	-0.226911886647387	0.0836922030796817	-2.71126674047938	0.00670266821756184	0.10684656206652
Mapk3	2373.40604274804	0.119104681264116	0.0923626770026954	1.28953258100824	0.197212997005986	0.556577001194114
Mapk4	1072.12649620916	-0.288543938401879	0.104204269911434	-2.76902221614449	0.00562248012500936	0.0962238978592718
Mapk6	1858.15772011157	-0.0893569856620649	0.0808719481553502	-1.10491941520211	0.26919450881307	0.629010367237199
Mapk7	298.584090030649	-0.0339653105368047	0.112700385861574	-0.301377056317474	0.763126987888609	0.919606985976765
Mapk8	1943.75747605388	-0.0975686221742018	0.0765491071608379	-1.27458863718945	0.202454881427097	0.563361532404176
Mapk8ip1	5139.80331433827	-0.103914120352973	0.0922439781156415	-1.12651386546558	0.259948075007899	0.621370394796701
Mapk8ip2	5762.2545286116	-0.185136603764805	0.103864754459746	-1.78247765305754	0.0746713722509736	0.372268113642025
Mapk8ip3	6209.19292857785	-0.271681893077429	0.0982478583118783	-2.76527038599662	0.00568756305257082	0.0970858919517102
