baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Fgf13	1231.81270845084	0.0363799718737694	0.0832936286915582	0.436767762976047	0.662279780254177	0.900766950742963
Fgf14	1750.43830133322	-0.138464811732613	0.0909101615178681	-1.52309499203121	0.127734941593128	0.563217023919119
Fgf17	29.9490193585476	0.00154094855705004	0.106933723178042	0.0144103142699371	0.988502630647583	0.996608766448499
Fgf18	22.5573513367322	0.154235888115594	0.103233932021434	1.4940425603819	0.135164495524285	0.574427319309043
Fgf2	1060.77962296627	0.461522401860241	0.0921413600563623	5.00885163381494	5.47557617483474e-07	0.000313845742229767
Fgf22	8.84222315944863	-0.0699524999148307	0.0767786032634611	-0.911093676382636	0.36224601805345	0.763351784494016
Fgf7	125.936288638763	0.0372981170439098	0.121276271304426	0.307546700131343	0.758427282618553	0.932219065391335
Fgf8	12.8343974878276	0.00474774206053069	0.0849405983841685	0.0558948506467738	0.955425573007301	0.988105070130638
Fgf9	141.726902179779	0.164842938334516	0.121993104121024	1.3512480030919	0.176616002240987	0.618012618700703
Fgfbp3	154.300920830268	0.349682200605706	0.120353852544688	2.90545082863773	0.00366724464881925	0.158598882806816
Fgfr1	1688.43598311519	0.088140194159144	0.0835587233216793	1.05482935419953	0.291503376820015	0.718103876292774
Fgfr1op	455.259062384283	0.150419741338771	0.0985340929597699	1.52657559247219	0.126866580112423	0.561801184286889
Fgfr1op2	1838.67391841115	0.129229405472305	0.0839683434275674	1.53902530640944	0.123798118295588	0.559873273924779
Fgfr2	998.049816030821	0.0178657908809965	0.0892305120587053	0.200220647274135	0.841308019921746	0.957582021312116
Fgfr3	2187.04167448252	0.189910936840662	0.0783018615060197	2.4253693742142	0.0152928181160228	0.28026630648065
Fgfrl1	298.027308513689	-0.0855968929144063	0.105219837827998	-0.813505273162756	0.415928424206584	0.789557627427766
Fggy	275.362679920962	0.000111698964735773	0.108940754274452	0.00102531844468758	0.999181914386417	0.999485179251546
Fgl2	112.346323965988	0.0593675358411723	0.0818302817600113	0.725495923566329	0.468147844791095	0.817881652510495
Fh1	1245.4510387032	-0.0415834237625837	0.0851626301140875	-0.488282521416691	0.625349740107524	0.885593041555214
Fhad1	566.794487314588	-0.0907735146012241	0.0969119310553845	-0.936659847891666	0.348933556241402	0.755707421049845
Fhdc1	175.944193684378	0.123165553942905	0.116778578804122	1.05469303706372	0.291565737322975	0.718103876292774
Fhit	105.201686765872	0.239361399689718	0.121027125385208	1.97775002031877	0.0479569143172189	0.417132603925612
Fhl1	5815.83159298684	0.0133681162400056	0.0799958490166364	0.167110123891872	0.867283400315005	0.963712361032326
Fhl2	58.035505244627	0.013028115542493	0.11939637326335	0.109116509877207	0.913110080090964	0.979542649086866
Fhl4	44.8712659777064	-0.0138880832540551	0.117104918552262	-0.118595217226995	0.90559605471022	0.977945157242214
Fhod1	89.5130385327131	0.106328160754103	0.121839909556512	0.872687456360809	0.382833456600501	0.774350153296669
Fhod3	1267.54884972037	-0.161546903965312	0.0876290219617376	-1.84353197546642	0.0652513775846351	0.454251919004201
Fibcd1	113.611166382682	-0.186869385285643	0.121998922783639	-1.53172979745936	0.125589126117865	0.560854149597498
Fibin	93.3434836016892	0.140870013619542	0.121595705507013	1.15851142137102	0.246655393476947	0.686213522451305
Fibp	584.403692773926	0.232099084599878	0.0938996485291737	2.47177799103015	0.0134442978534247	0.267576867301446
Ficd	499.933624474267	0.0581868945479832	0.0948914917728667	0.613194012032817	0.539748063636117	0.851563730677364
Fig4	554.911268675969	-0.0428344800802803	0.10167431884742	-0.42129104542673	0.673542568210162	0.905128611285888
Fign	127.459313331569	-0.025634772909467	0.121187275517704	-0.211530235331696	0.832473541560261	0.955364434743784
Filip1	113.543892868785	-0.0229955507915068	0.122152005485302	-0.188253567349524	0.850677882394697	0.960673626095931
Filip1l	84.4335594465391	0.107789295759742	0.12187242568719	0.884443672569581	0.376456756436586	0.771464234432381
Fip1l1	2403.33182314996	-0.0415924997216658	0.0850857508428692	-0.488830377703032	0.6249617895366	0.885593041555214
Fis1	1600.54902043014	0.189894277281237	0.098027963283353	1.93714396301739	0.0527277479021076	0.427893316285241
Fitm2	585.557849114689	0.135263078232255	0.0937566287947073	1.44270415832071	0.149103827350532	0.587595562253832
Fiz1	372.403680209644	-0.0430499311052694	0.104443073467052	-0.412185601937979	0.680203389527107	0.907706058893015
Fjx1	361.801365425062	-0.0171891123739329	0.101280640542101	-0.169717650697396	0.865232192205298	0.963049306808717
Fkbp10	124.894943606631	0.0718919102291068	0.119536615119508	0.601421666133275	0.547559171533883	0.854795207550103
Fkbp11	27.0020382977692	0.115386759038267	0.108627133623527	1.06222778038281	0.288132291122527	0.716460501618273
Fkbp14	790.026411816113	0.11916139047609	0.0959084945211014	1.242448764013	0.214071033263137	0.65426758080905
Fkbp15	781.504413798151	-0.111112796406179	0.0872026253263403	-1.27419095457688	0.202595750120896	0.642951317728401
Fkbp1a	5950.59858934916	0.163773348115307	0.0808379917243345	2.02594528416527	0.0427703919994324	0.398752665448869
Fkbp1b	121.29665105507	0.0275430825026281	0.120187037007143	0.229168495941798	0.8187379576208	0.950962334388987
Fkbp2	1389.54883780309	0.194178628094204	0.0810259440600314	2.39649942184369	0.0165525195991359	0.291808950583204
Fkbp3	3505.7496174245	0.0443818731627071	0.0876408418261364	0.506406285447973	0.612571463033088	0.879542999579712
Fkbp4	3060.30325014711	0.10854292665063	0.0863679274825017	1.25675039119841	0.208844034827955	0.650718721611186
Fkbp5	531.304184497425	0.110410374788762	0.110307131120143	1.00093596549535	0.316857767338771	0.734925536709943
Fkbp7	60.0873864080366	0.218696952645453	0.121261128503549	1.80352067760157	0.0713064810270831	0.469191708209182
Fkbp8	3627.71942433579	0.0682682333348169	0.0810724482944256	0.842064533278822	0.399751832231555	0.781540620541093
Fkbp9	786.406934037143	-0.00384133580450683	0.0989674360988731	-0.0388141388311722	0.969038572172229	0.992074066946873
Fkbpl	131.215806120292	0.0807317511061554	0.12105197884367	0.666918061789101	0.504824473213171	0.836372906698251
Fkrp	707.906256202312	-0.155789896367087	0.0927323992524798	-1.67999423742852	0.092958436924928	0.510177457616668
Fktn	2171.27113654546	0.0247951073206479	0.0908387998000314	0.272957231659058	0.784886091745142	0.941808312962869
Flad1	478.265751105964	0.0592266368230401	0.10567427830839	0.560464076699898	0.575162936029688	0.865073928771178
Flcn	781.965424661435	0.0119310087270579	0.0870921500195421	0.136992929034142	0.891036384230748	0.972636636028314
Fli1	81.170545088396	0.0220883626814583	0.122158603035951	0.180817086414763	0.856511151154664	0.961277572334813
Flii	2154.79758283232	-0.114914069555398	0.0797387246461585	-1.4411325245711	0.149547246493265	0.587595562253832
Flna	2467.83360962795	0.0952023847938385	0.087769975956053	1.08468053861046	0.27806317028829	0.708812325136467
Flnb	1934.5879456326	0.156156646021812	0.0950592844299216	1.64272902913478	0.100439009829337	0.523768776337083
Flnc	233.341769272488	0.0437062867058863	0.122098649205467	0.357958806180873	0.720374141513768	0.922158459433863
Flot1	1285.1664378324	0.0739645914839338	0.0883252368473116	0.837411753696137	0.402361161250241	0.782118429484212
Flot2	2233.91712358247	0.0700341362886229	0.0842857260727111	0.83091336519076	0.406022572821528	0.785060932177992
Flrt1	459.671671607521	-0.213742103424664	0.114551043243606	-1.86591145198142	0.0620537551062467	0.446984091195757
Flrt2	1998.84255509397	-0.156833235746373	0.0791675760479532	-1.98102864298102	0.0475880615408839	0.416834876622717
Flrt3	2018.57938439025	-0.276281178112103	0.0899162572130921	-3.07264989308158	0.00212167248304646	0.125660969320163
Flt1	898.385666819575	-0.144367152409561	0.111257597829774	-1.29759364956311	0.194427005500077	0.633778304025233
Flt3	226.060078358007	-0.0628903965914502	0.110349126384359	-0.569922016168897	0.568730591694495	0.863906991846502
Flt3l	181.715994073856	0.184009698016337	0.117564421207715	1.56518184775669	0.117540276519776	0.552062321189365
Flywch1	2638.07497012491	-0.107265053495965	0.0883038514258773	-1.21472678443707	0.224470313378732	0.666634859489034
Flywch2	261.767515010881	0.204349371564406	0.114952367743526	1.7776873636943	0.0754552161961451	0.47428680050926
Fmc1	118.429052483787	0.0955457501660037	0.121260006500031	0.787941159857839	0.430731124037346	0.797409021421341
Fmn1	194.502886148568	-0.294589063127503	0.117657786395681	-2.50377873111437	0.0122874852381186	0.261944592865113
Fmn2	3221.11786920342	-0.0914171833830073	0.0732389546305141	-1.24820437217054	0.211956223232783	0.652451355350097
Fmnl1	455.158902234951	0.0832567836189544	0.101947649563162	0.816662119977295	0.414121544429361	0.789409470161584
Fmnl2	1411.24459063524	-0.0344921884495606	0.101834617260011	-0.338707891065106	0.734829795490262	0.924884822972558
Fmnl3	230.860469660898	-0.0856121942954197	0.109226895709677	-0.783801404765504	0.433156649454425	0.799246092386789
Fmo1	723.501765632459	0.29319864462186	0.0921278236771891	3.18252003487254	0.00145999414449159	0.104038393550447
Fmo2	75.499367599125	0.490701941061436	0.119181079348236	4.117280559506	3.83369267304166e-05	0.00985783258039369
Fmo5	204.924123155466	-0.0826757836196882	0.112650270816327	-0.733915533629639	0.463000219202355	0.815570803012378
Fmod	182.428263474778	0.0444547433085863	0.0477816126738281	0.930373439089383	NA	NA
Fmr1	1159.91075677952	0.0642178109765638	0.0939356758902035	0.683636013346246	0.494205037722124	0.83037280299398
Fn1	705.255118997473	0.0903212679270161	0.107056874657862	0.843675552977517	0.398850732202071	0.780923109692536
Fn3k	343.946514366031	0.0906329413676773	0.107272995648068	0.844881238005306	0.398177150837177	0.780907783513495
Fn3krp	578.688519840808	0.0571616550661951	0.104205843619962	0.548545581327119	0.583317340216551	0.868693361801056
Fnbp1	4486.86640827252	0.0119748644573862	0.0763356970018561	0.156871096062632	0.875346439789472	0.967497319594226
Fnbp1l	3451.76333551627	-0.0892924821625326	0.0805847701097675	-1.10805654766904	0.267837395244327	0.702933123213978
Fnbp4	2039.51934250343	-0.134987483220865	0.0822445218874704	-1.64129452178662	0.100736292730702	0.524181750265655
Fndc1	269.368564094157	-0.0840728331421988	0.115637542089939	-0.727037531434299	0.467202964596092	0.817686377684797
Fndc10	433.83533562625	-0.0639587131130855	0.101860927176183	-0.627902326104495	0.530067927097162	0.846811134624561
Fndc3a	5394.31735594335	-0.17334754574307	0.0753147964677967	-2.30163996814611	0.0213554842121496	0.317686429591344
Fndc3b	817.234552291967	-0.078383787691776	0.0959255860303262	-0.817131184030458	0.413853463768843	0.789301721662291
Fndc4	970.681559399492	0.130866403717868	0.091415660316108	1.43155344790316	0.152271660416238	0.588230916003959
Fndc5	678.112807224716	0.0932715566287739	0.0991174096595338	0.941020926083115	0.346694135498127	0.755126755650291
Fndc9	889.214987890774	-0.114872422903531	0.088669574592798	-1.29551115397887	0.19514395611351	0.634892096111649
Fnip1	1436.11822287573	-0.0760004406118701	0.0807761763681897	-0.94087692719508	0.346767932771411	0.755126755650291
Fnip2	392.344069113379	-0.184689990502043	0.106378800508429	-1.73615409855472	0.0825365909459267	0.487483603351814
Fnta	1372.02082665054	0.114074438504783	0.0832200663401401	1.37075639952669	0.170450906748769	0.611857953277134
Fntb	547.905271225037	0.0891071928771179	0.0962458863135712	0.925828586447889	0.354535068644719	0.758700974338205
Focad	669.928203011839	-0.0655452283525244	0.0943121921589425	-0.694981495521409	0.487066898199281	0.82662361731504
Folh1	623.187712936549	0.14227574379932	0.0977509566837217	1.4554920854602	0.145533079728411	0.584029508605092
Folr1	21.5515382127774	-0.110293537868022	0.102156566604471	-1.07965196495939	0.280297191744249	0.711040702982157
Fopnl	808.667756693194	0.12781294472919	0.109808369332768	1.16396359863846	0.24443876390997	0.684750578968366
Fos	157.011455135106	-0.543272978066857	0.120121073380875	-4.52271165063826	6.1052387136566e-06	0.00243895036248894
Fosl2	237.223714373633	-0.575130782112226	0.110764487116828	-5.19237525566848	2.07627982839568e-07	0.000136857984888701
Foxb1	54.3966258332973	-0.0337558599015038	0.120952703173672	-0.279083137588376	0.780181023470421	0.939801155602664
Foxc1	75.9426892452951	0.0763490669640056	0.0818239298106293	0.933089710317084	0.35077365139736	0.756592406004461
Foxd1	61.6575309276793	0.13601845507253	0.118222830655139	1.15052612358185	0.249927240971471	0.689575307184368
Foxf2	29.3564593491973	0.11137689107944	0.102456488173019	1.08706528074002	0.277007960394567	0.707776131161476
Foxg1	277.486120621101	-0.0413486442840601	0.0652278846071685	-0.633910551186508	0.526139199321535	0.84490955001783
Foxj1	1482.63700201941	0.0682739320770908	0.115273803926013	0.592276213257537	0.553665641612649	0.856602988291203
Foxj2	665.372714065248	-0.0179698776340049	0.0913948414126148	-0.196618073364529	0.844126426188278	0.958332594845855
Foxj3	2102.32837829534	-0.113934520133226	0.0841926459442862	-1.35325976343137	0.175972658665702	0.617350581823172
Foxk1	954.516955806623	-0.0177819533903144	0.0882851737784508	-0.201414944653535	0.84037413051675	0.957305682500821
Foxk2	1521.61373232144	-0.117360910327546	0.0773935667280988	-1.5164168714418	0.129413975603181	0.565671233546663
Foxn2	294.985541177394	0.00188613069842565	0.108423503840775	0.0173959578099922	0.986120733868971	0.996608766448499
Foxn3	187.502713740795	-0.0451130970583073	0.117831828418077	-0.382860027413326	0.701823550747147	0.916011953190329
Foxo1	1591.87873457708	0.00723224341241444	0.0855643089919081	0.0845240673082325	0.932639768363104	0.981684490438182
Foxo3	894.423985264174	-0.275809539188651	0.100097919005458	-2.75539733422043	0.00586208985133704	0.201016959942498
Foxo4	339.630084444447	0.0892561465931171	0.110172661534194	0.810147865633751	0.417855196864475	0.79034974618163
Foxo6	79.5816699566665	-0.0604308758816947	0.121100633419454	-0.49901370600087	0.617769728445992	0.881972034012371
Foxp1	584.899630711491	-0.12047738665484	0.103346398073235	-1.16576280258423	0.24371036041125	0.683951497913627
Foxp2	239.886202526795	0.266773504367125	0.12215957574062	2.18381164759087	0.0289760913561476	0.353368929091668
Foxp4	1205.36316785107	-0.0580960544185946	0.0856952875314434	-0.67793756333775	0.497811281786552	0.832312580920304
Foxq1	55.2776305008878	-0.14271351885673	0.118557984025022	-1.20374448022505	0.22868835450646	0.670394513345637
Foxr2	101.638889247278	0.0264466538570098	0.121751159231448	0.217218908008382	0.828037749998985	0.954030908777891
Foxred1	658.800408675416	-0.0672208437381721	0.0962761327198575	-0.69820880668078	0.485046619738383	0.824973498646768
Foxred2	689.847838805953	-0.0678261445354765	0.0906754066518924	-0.748010370616419	0.454453902241795	0.809384732944283
Fpgs	106.041214694581	-0.0995985830779085	0.12137266901886	-0.820601407903719	0.411873345478785	0.788264576858014
Fpgt	827.454228278385	-0.0746169261431743	0.0927069149243664	-0.804869045680675	0.420895252661108	0.791422352850006
Fra10ac1	313.411779557695	-0.0843718794745564	0.10313296090993	-0.818088404814072	0.413306709309587	0.788855125065626
Fras1	423.806808187111	-0.00245650719037347	0.119821017555638	-0.0205014716156355	0.983643338144519	0.996112528344848
Frat1	283.387974925728	-0.0530421654850903	0.106593352649307	-0.497612319781322	0.618757318650538	0.882036951964753
Frat2	61.4307851085015	-0.0177097674878185	0.121694524103603	-0.145526412287388	0.884295263727709	0.971224617979141
Frem1	168.763494491824	-0.124689295578383	0.117885118048975	-1.05771871498301	0.290183700406848	0.718103876292774
Frem2	202.033383269363	-0.225050017236238	0.118533026624321	-1.89862710541859	0.0576135219558989	0.43525447561296
Frem3	93.3973804634109	-0.282919326219844	0.119196592538419	-2.37355213093574	0.0176179058576244	0.298950080105392
Frg1	763.45995320097	0.0692029646961304	0.100586400149739	0.687995241833001	0.491455777735807	0.828287077204187
Frmd3	281.943466542885	-0.0423193182050384	0.106706633293897	-0.39659500912638	0.69166613352159	0.91137329610665
Frmd4a	1688.82899258482	-0.0535707581233562	0.0778189860854681	-0.688402160168468	0.491199563889467	0.828275673248048
Frmd4b	428.696096879709	0.0953882733227272	0.106550124416653	0.895243190422956	0.370657101284036	0.767613466885922
